Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Seattle Sounders	Farrell, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Seattle Sounders	Jenkins, Scott	0	0	70	Y	N	N	16	Smith, Kyle	0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Seattle Sounders	Nguyen, Viet	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Seattle Sounders	Boyce, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Seattle Sounders	Ching, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Seattle Sounders	Sawatzky, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Seattle Sounders	Foisie, Greg	0	78	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Seattle Sounders	Smith, Kyle	0	70	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Zarzycki, Wojtek	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Auvigne, Jaime	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Borgh, Salvatore (Sam)	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	DeSilva, Liam	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Sestito, Angelo	0	0	90	Y	N	N	5		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Chala, Conrad	0	0	64	N	N	N	0	Zuniga, Nicolas	0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Dutra, Waldemar	0	0	73	Y	N	N	73	Chalmers, Orlin	0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Ledgerwood, Nikolas	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	O'Connor, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Gillespie, Jordan	0	0	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Jesic, Damir	0	0	90	Y	N	N	85		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Chalmers, Orlin	0	73	90	N	N	N	0		0	0	0	
LGE	7/12/2002	Seattle Sounders	Calgary Storm	Calgary Storm	Zuniga, Nicolas	0	64	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Goddard, Richard	0	0	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Groome, Roger	0	0	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Johnson, Benjamin	0	0	72	N	N	N	0	Mouw, Robert	0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	O'Brien, Kevin	0	0	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Gajardo-San Martin, Leonardo	0	0	104	Y	N	N	44		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Guastaferro, Andrew	0	0	94	N	N	N	0	Allen, Christopher	0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	McDermott, Andrew	0	0	76	N	N	N	0	Calderson, Carlos	0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Watkins, Nathan	0	0	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Caro-Cubellos, Marcelo	0	0	59	N	N	N	0	Coggins, Jacob	0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Norkus, Caleb	0	0	78	N	N	N	0	Gomez, Jose	0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Swinehart, Dustin	0	0	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Coggins, Jacob	0	59	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Mouw, Robert	0	72	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Calderson, Carlos	0	76	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Gomez, Jose	0	78	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Allen, Christopher	0	94	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Dedini, Randy	0	0	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Chulis, Matthew	0	0	87	N	N	N	0	Alvero, Kevin	0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Gori, Mario	0	0	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Green, Michael	0	0	104	Y	N	N	95		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Iribarren, Ricardo	0	0	94	N	N	N	0	Garry, Benjamin	0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Gutierrez, Henry	0	0	68	Y	N	N	53	Potteiger, Derek	0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Johnson, Brian	0	0	104	Y	N	N	88		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Tripoli, Jaman	0	0	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Flavius, David	0	0	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Houser, Jeff	0	0	70	N	N	N	0	Karn, Phil	0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Worthen, Joey	0	0	104	Y	N	N	97		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Potteiger, Derek	0	68	90	N	N	N	0	Ngon, Ali	0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Karn, Phil	0	70	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Alvero, Kevin	0	87	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Ngon, Ali	0	90	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Garry, Benjamin	0	94	104	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Femia, Armando	0	0	25	N	N	Y	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Eastman, Gabe	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Hutchison, Russell	0	0	74	N	N	N	0	King, David	0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Jackson, Danny	0	0	90	Y	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Warham, Darren	0	0	90	Y	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Hansen, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Henriques-Jimenez, Guillermo	0	0	67	N	N	N	0	Brooks, Gary	0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Lindenmayer, Christof	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	McCarthy, Jerome	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Glasgow, Gary	0	0	81	N	N	N	0	Lewis, Cecil	0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Lewis, Darin	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Brooks, Gary	0	67	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	King, David	0	74	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Larson, Joe	0	25	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Lewis, Cecil	0	81	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Burgman, Cole	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Cooks, Judah	0	0	90	Y	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Jean-Baptiste, Gilbert	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Wall, James	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Woods, Alan	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Fletcher, Carl	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Hetherington, Nate	0	0	59	N	N	N	0	Broder, Jordy	0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Parra, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Piesner, Brian	0	0	75	N	N	N	0	Mitchell, Byron	0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Iotov, Velko	0	0	65	Y	N	N	0	Nusum, John Barry	0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Kuhn, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Broder, Jordy	0	59	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Mitchell, Byron	0	75	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Nusum, John Barry	0	65	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Lowery, Jon	0	0	110	Y	N	N	81		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Eyre, Adam	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Gores, Chris	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Schmidt, Matt	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Schulte, Mark	0	0	70	N	N	N	0	Magee, Amos	0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Biddle, Aaron	0	0	91	N	N	N	0	Otto, Eric	0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Gentile, Mike	0	0	91	N	N	N	0	Kilickan, Zafer	0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Gramenz, Don	0	0	97	N	N	N	0	Morehead, Marshall	0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Llamas, Hugo	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Fenger-Larsen, Jakob	0	0	57	N	N	N	0	Prendergast, Orett	0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Torres, Johnny	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Kilickan, Zafer	0	91	110	Y	Y	Y	105		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Magee, Amos	0	70	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Morehead, Marshall	0	97	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Otto, Eric	0	91	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Minnesota Thunder	Prendergast, Orett	0	57	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Popik, Dan	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Aldrich, Jeremy	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Bernal, Steve	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Bobo, Matthew	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Makumbu, Destin	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Bilyk, Jeff	0	0	91	N	N	N	0	Lara, David	0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Fadeski, Dennis	0	0	46	N	N	N	0	Saavedra, Miguel	0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Rivillo, Angel	0	0	90	N	N	N	0	Brennan, Bobby	0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Soso, Igor	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Golijanin, Ranko	0	0	108	N	N	N	0	Susevic, Samuel	0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Takawira, Vitalis (Digital)	0	0	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Brennan, Bobby	0	90	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Henning, David	0	103	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Lara, David	0	91	110	N	N	N	0		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Susevic, Samuel	0	108	110	Y	N	N	110		0	0	0	
LGE	7/13/2002	Minnesota Thunder	Milwaukee Rampage	Milwaukee Rampage	Saavedra, Miguel	0	46	103	Y	N	N	103	Henning, David	0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Onstad, Pat	0	0	90	Y	N	N	87		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Demmin, Craig	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Schweitzer, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Sedgewick, Bill	0	0	60	N	N	Y	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Walton, Mali	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Nash, Martin	0	0	85	N	N	N	0	Zavala, Carlos	0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Suarez, Temoc	0	0	89	N	N	N	0	Stebbins, Dan	0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Tanner, Tommy	0	0	55	N	N	N	0	Lavrinenko, Yuri	0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Tanner, James (Jimmy)	0	0	75	N	N	N	0	Bankov, Kalin	0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Wilson, Kirk	0	0	73	Y	N	N	69	Simmonds, Greg	0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Bankov, Kalin	0	75	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Lavrinenko, Yuri	0	55	90	Y	N	N	76		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Simmonds, Greg	0	73	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Stebbins, Dan	0	89	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Zavala, Carlos	0	85	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Zagar, Theodosis	0	0	90	Y	N	N	88		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Kojic, Milan	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Mattacchione, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Serioux, Adrian	0	0	90	Y	N	N	32		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Aristodemo, Robbie	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Ashton, Brian	0	0	84	N	N	N	0	Thomas, Elvis	0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Budalic, Niki	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Vignjevic, Nikola	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Vincello, Mauricio	0	0	90	Y	N	N	27		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Butcher, Steve	0	0	73	N	N	N	0	DiPlacido, David	0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Knights, Irasto	0	0	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	DiPlacido, David	0	73	90	N	N	N	0		0	0	0	
LGE	7/13/2002	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Thomas, Elvis	0	84	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Zagar, Theodosis	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Kojic, Milan	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Mattacchione, Joe	0	0	90	Y	N	N	46		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Serioux, Adrian	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Vincello, Mauricio	0	0	90	Y	N	N	12		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Aristodemo, Robbie	0	0	81	N	N	N	0	Thomas, Elvis	0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	DiPlacido, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Faria, Shawn	0	0	90	Y	N	N	71		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Vignjevic, Nikola	0	0	72	N	N	N	0	Ashton, Brian	0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Budalic, Niki	0	0	89	N	N	N	0	DeLuca, Sergio	0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Knights, Irasto	0	0	63	N	N	N	0	Butcher, Steve	0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Ashton, Brian	0	72	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Butcher, Steve	0	63	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	DeLuca, Sergio	0	89	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Toronto Lynx	Thomas, Elvis	0	81	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Vallow, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Bankov, Kalin	0	0	69	N	N	N	0	Walton, Mali	0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Demmin, Craig	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Schweitzer, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Sedgewick, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Lavrinenko, Yuri	0	0	64	N	N	N	0	Tanner, James (Jimmy)	0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Steenkamp, Lenin	0	0	90	Y	N	N	67		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Tanner, Tommy	0	0	41	N	N	N	0	Ballantyne, Jamal	0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Zavala, Carlos	0	0	46	N	N	N	0	Suarez, Temoc	0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Simmonds, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Stebbins, Dan	0	0	46	N	N	N	0	Nash, Martin	0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Ballantyne, Jamal	0	41	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Nash, Martin	0	46	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Suarez, Temoc	0	46	77	N	N	Y	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Tanner, James (Jimmy)	0	64	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Toronto Lynx	Rochester Rhinos	Rochester Rhinos	Walton, Mali	0	69	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Vancouver Whitecaps	Calgary Storm	Vancouver Whitecaps	Marques, Alex	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Vancouver Whitecaps	Calgary Storm	Vancouver Whitecaps	Dasovic, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Vancouver Whitecaps	Calgary Storm	Vancouver Whitecaps	Franks, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2002	Vancouver Whitecaps	Calgary Storm	Vancouver Whitecaps	Lyall, Geordie	0	0	65	N	N	N	0	Cameron, Kevan	0	0	0	
LGE	7/14/2002	Vancouver Whitecaps	Calgary Storm	Vancouver Whitecaps	Finan, Mark	0	0	77	N	N	N	0	Coppin, Spencer	0	0	0	
LGE	7/14/2002	Vancouver Whitecaps	Calgary Storm	Vancouver Whitecaps	Heald, Oliver	0	0	46	N	N	N	0	Clarke, Jeff	0	0	0	
LGE	7/14/2002	Vancouver Whitecaps	Calgary Storm	Vancouver Whitecaps	King, Tiarnan	0	0	69	N	N	N	0	Veer, Andrew	0	0	0	
LGE	7/14/2002	Vancouver Whitecaps	Calgary Storm	Vancouver Whitecaps	Valente, Alfredo	0	0	90	N	N	N	0		0	0	0	
